sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,173,2025-05-30_21-17-14.216,2025-05-30_21-17-14.216_00000173,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-14.216_00000173.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,174,2025-05-30_21-17-14.316,2025-05-30_21-17-14.316_00000174,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-14.316_00000174.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,175,2025-05-30_21-17-14.416,2025-05-30_21-17-14.416_00000175,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-14.416_00000175.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,176,2025-05-30_21-17-14.516,2025-05-30_21-17-14.516_00000176,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-14.516_00000176.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,177,2025-05-30_21-17-14.616,2025-05-30_21-17-14.616_00000177,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-14.616_00000177.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,178,2025-05-30_21-17-14.716,2025-05-30_21-17-14.716_00000178,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-14.716_00000178.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,179,2025-05-30_21-17-14.816,2025-05-30_21-17-14.816_00000179,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-14.816_00000179.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,180,2025-05-30_21-17-14.916,2025-05-30_21-17-14.916_00000180,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-14.916_00000180.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,181,2025-05-30_21-17-15.016,2025-05-30_21-17-15.016_00000181,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-15.016_00000181.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,182,2025-05-30_21-17-15.116,2025-05-30_21-17-15.116_00000182,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-15.116_00000182.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,183,2025-05-30_21-17-15.216,2025-05-30_21-17-15.216_00000183,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-15.216_00000183.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,184,2025-05-30_21-17-15.316,2025-05-30_21-17-15.316_00000184,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-15.316_00000184.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-1,20,Check_the_time,user8,2-1-1,train,185,2025-05-30_21-17-15.416,2025-05-30_21-17-15.416_00000185,Skeleton/20_Check_the_time/user8/2-1-1/predictions/Color_2025-05-30_21-17-15.416_00000185.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,146,2025-05-30_21-19-25.516,2025-05-30_21-19-25.516_00000146,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-25.516_00000146.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,147,2025-05-30_21-19-25.616,2025-05-30_21-19-25.616_00000147,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-25.616_00000147.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,148,2025-05-30_21-19-25.716,2025-05-30_21-19-25.716_00000148,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-25.716_00000148.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,149,2025-05-30_21-19-25.816,2025-05-30_21-19-25.816_00000149,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-25.816_00000149.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,150,2025-05-30_21-19-25.916,2025-05-30_21-19-25.916_00000150,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-25.916_00000150.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,151,2025-05-30_21-19-26.016,2025-05-30_21-19-26.016_00000151,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.016_00000151.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,152,2025-05-30_21-19-26.116,2025-05-30_21-19-26.116_00000152,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.116_00000152.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,153,2025-05-30_21-19-26.216,2025-05-30_21-19-26.216_00000153,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.216_00000153.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,154,2025-05-30_21-19-26.316,2025-05-30_21-19-26.316_00000154,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.316_00000154.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,155,2025-05-30_21-19-26.416,2025-05-30_21-19-26.416_00000155,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.416_00000155.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,156,2025-05-30_21-19-26.516,2025-05-30_21-19-26.516_00000156,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.516_00000156.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,157,2025-05-30_21-19-26.616,2025-05-30_21-19-26.616_00000157,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.616_00000157.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,158,2025-05-30_21-19-26.716,2025-05-30_21-19-26.716_00000158,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.716_00000158.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,159,2025-05-30_21-19-26.816,2025-05-30_21-19-26.816_00000159,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.816_00000159.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,160,2025-05-30_21-19-26.916,2025-05-30_21-19-26.916_00000160,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-26.916_00000160.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,161,2025-05-30_21-19-27.016,2025-05-30_21-19-27.016_00000161,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-27.016_00000161.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,162,2025-05-30_21-19-27.116,2025-05-30_21-19-27.116_00000162,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-27.116_00000162.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,163,2025-05-30_21-19-27.216,2025-05-30_21-19-27.216_00000163,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-27.216_00000163.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,164,2025-05-30_21-19-27.316,2025-05-30_21-19-27.316_00000164,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-27.316_00000164.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-2,20,Check_the_time,user8,2-1-2,train,165,2025-05-30_21-19-27.416,2025-05-30_21-19-27.416_00000165,Skeleton/20_Check_the_time/user8/2-1-2/predictions/Color_2025-05-30_21-19-27.416_00000165.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,81,2025-05-30_21-23-08.016,2025-05-30_21-23-08.016_00000081,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.016_00000081.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,82,2025-05-30_21-23-08.116,2025-05-30_21-23-08.116_00000082,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.116_00000082.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,83,2025-05-30_21-23-08.216,2025-05-30_21-23-08.216_00000083,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.216_00000083.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,84,2025-05-30_21-23-08.316,2025-05-30_21-23-08.316_00000084,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.316_00000084.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,85,2025-05-30_21-23-08.416,2025-05-30_21-23-08.416_00000085,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.416_00000085.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,86,2025-05-30_21-23-08.516,2025-05-30_21-23-08.516_00000086,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.516_00000086.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,87,2025-05-30_21-23-08.616,2025-05-30_21-23-08.616_00000087,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.616_00000087.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,88,2025-05-30_21-23-08.716,2025-05-30_21-23-08.716_00000088,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.716_00000088.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,89,2025-05-30_21-23-08.816,2025-05-30_21-23-08.816_00000089,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.816_00000089.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,90,2025-05-30_21-23-08.916,2025-05-30_21-23-08.916_00000090,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-08.916_00000090.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,91,2025-05-30_21-23-09.016,2025-05-30_21-23-09.016_00000091,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.016_00000091.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,92,2025-05-30_21-23-09.116,2025-05-30_21-23-09.116_00000092,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.116_00000092.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,93,2025-05-30_21-23-09.216,2025-05-30_21-23-09.216_00000093,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.216_00000093.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,94,2025-05-30_21-23-09.316,2025-05-30_21-23-09.316_00000094,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.316_00000094.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,95,2025-05-30_21-23-09.416,2025-05-30_21-23-09.416_00000095,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.416_00000095.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,96,2025-05-30_21-23-09.516,2025-05-30_21-23-09.516_00000096,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.516_00000096.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,97,2025-05-30_21-23-09.616,2025-05-30_21-23-09.616_00000097,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.616_00000097.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,98,2025-05-30_21-23-09.716,2025-05-30_21-23-09.716_00000098,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.716_00000098.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,99,2025-05-30_21-23-09.816,2025-05-30_21-23-09.816_00000099,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.816_00000099.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,100,2025-05-30_21-23-09.916,2025-05-30_21-23-09.916_00000100,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-09.916_00000100.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,101,2025-05-30_21-23-10.016,2025-05-30_21-23-10.016_00000101,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-10.016_00000101.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,102,2025-05-30_21-23-10.116,2025-05-30_21-23-10.116_00000102,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-10.116_00000102.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__2-1-3,20,Check_the_time,user8,2-1-3,train,103,2025-05-30_21-23-10.216,2025-05-30_21-23-10.216_00000103,Skeleton/20_Check_the_time/user8/2-1-3/predictions/Color_2025-05-30_21-23-10.216_00000103.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,173,2025-05-30_21-45-58.216,2025-05-30_21-45-58.216_00000173,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-58.216_00000173.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,174,2025-05-30_21-45-58.316,2025-05-30_21-45-58.316_00000174,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-58.316_00000174.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,175,2025-05-30_21-45-58.416,2025-05-30_21-45-58.416_00000175,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-58.416_00000175.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,176,2025-05-30_21-45-58.516,2025-05-30_21-45-58.516_00000176,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-58.516_00000176.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,177,2025-05-30_21-45-58.616,2025-05-30_21-45-58.616_00000177,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-58.616_00000177.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,178,2025-05-30_21-45-58.716,2025-05-30_21-45-58.716_00000178,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-58.716_00000178.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,179,2025-05-30_21-45-58.816,2025-05-30_21-45-58.816_00000179,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-58.816_00000179.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,180,2025-05-30_21-45-58.916,2025-05-30_21-45-58.916_00000180,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-58.916_00000180.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,181,2025-05-30_21-45-59.016,2025-05-30_21-45-59.016_00000181,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-59.016_00000181.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,182,2025-05-30_21-45-59.116,2025-05-30_21-45-59.116_00000182,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-59.116_00000182.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,183,2025-05-30_21-45-59.216,2025-05-30_21-45-59.216_00000183,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-59.216_00000183.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-1,20,Check_the_time,user8,5-1-1,train,184,2025-05-30_21-45-59.316,2025-05-30_21-45-59.316_00000184,Skeleton/20_Check_the_time/user8/5-1-1/predictions/Color_2025-05-30_21-45-59.316_00000184.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-2,20,Check_the_time,user8,5-1-2,train,149,2025-05-30_21-47-37.816,2025-05-30_21-47-37.816_00000149,Skeleton/20_Check_the_time/user8/5-1-2/predictions/Color_2025-05-30_21-47-37.816_00000149.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-2,20,Check_the_time,user8,5-1-2,train,150,2025-05-30_21-47-37.916,2025-05-30_21-47-37.916_00000150,Skeleton/20_Check_the_time/user8/5-1-2/predictions/Color_2025-05-30_21-47-37.916_00000150.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-2,20,Check_the_time,user8,5-1-2,train,151,2025-05-30_21-47-38.016,2025-05-30_21-47-38.016_00000151,Skeleton/20_Check_the_time/user8/5-1-2/predictions/Color_2025-05-30_21-47-38.016_00000151.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-2,20,Check_the_time,user8,5-1-2,train,152,2025-05-30_21-47-38.116,2025-05-30_21-47-38.116_00000152,Skeleton/20_Check_the_time/user8/5-1-2/predictions/Color_2025-05-30_21-47-38.116_00000152.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-2,20,Check_the_time,user8,5-1-2,train,153,2025-05-30_21-47-38.216,2025-05-30_21-47-38.216_00000153,Skeleton/20_Check_the_time/user8/5-1-2/predictions/Color_2025-05-30_21-47-38.216_00000153.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-2,20,Check_the_time,user8,5-1-2,train,154,2025-05-30_21-47-38.316,2025-05-30_21-47-38.316_00000154,Skeleton/20_Check_the_time/user8/5-1-2/predictions/Color_2025-05-30_21-47-38.316_00000154.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c20__user8__5-1-2,20,Check_the_time,user8,5-1-2,train,155,2025-05-30_21-47-38.416,2025-05-30_21-47-38.416_00000155,Skeleton/20_Check_the_time/user8/5-1-2/predictions/Color_2025-05-30_21-47-38.416_00000155.json,1,1,0.0,,single_person,retained,True,,True,False,0
