sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,76,2025-06-11_16-25-07.516,2025-06-11_16-25-07.516_00000076,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-07.516_00000076.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,77,2025-06-11_16-25-07.616,2025-06-11_16-25-07.616_00000077,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-07.616_00000077.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,78,2025-06-11_16-25-07.716,2025-06-11_16-25-07.716_00000078,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-07.716_00000078.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,79,2025-06-11_16-25-07.816,2025-06-11_16-25-07.816_00000079,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-07.816_00000079.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,80,2025-06-11_16-25-07.916,2025-06-11_16-25-07.916_00000080,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-07.916_00000080.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,81,2025-06-11_16-25-08.016,2025-06-11_16-25-08.016_00000081,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.016_00000081.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,82,2025-06-11_16-25-08.116,2025-06-11_16-25-08.116_00000082,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.116_00000082.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,83,2025-06-11_16-25-08.216,2025-06-11_16-25-08.216_00000083,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.216_00000083.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,84,2025-06-11_16-25-08.316,2025-06-11_16-25-08.316_00000084,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.316_00000084.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,85,2025-06-11_16-25-08.416,2025-06-11_16-25-08.416_00000085,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.416_00000085.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,86,2025-06-11_16-25-08.516,2025-06-11_16-25-08.516_00000086,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.516_00000086.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,87,2025-06-11_16-25-08.616,2025-06-11_16-25-08.616_00000087,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.616_00000087.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,88,2025-06-11_16-25-08.716,2025-06-11_16-25-08.716_00000088,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.716_00000088.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,89,2025-06-11_16-25-08.816,2025-06-11_16-25-08.816_00000089,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.816_00000089.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,90,2025-06-11_16-25-08.916,2025-06-11_16-25-08.916_00000090,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-08.916_00000090.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,91,2025-06-11_16-25-09.016,2025-06-11_16-25-09.016_00000091,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.016_00000091.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,92,2025-06-11_16-25-09.116,2025-06-11_16-25-09.116_00000092,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.116_00000092.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,93,2025-06-11_16-25-09.216,2025-06-11_16-25-09.216_00000093,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.216_00000093.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,94,2025-06-11_16-25-09.316,2025-06-11_16-25-09.316_00000094,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.316_00000094.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,95,2025-06-11_16-25-09.416,2025-06-11_16-25-09.416_00000095,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.416_00000095.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,96,2025-06-11_16-25-09.516,2025-06-11_16-25-09.516_00000096,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.516_00000096.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,97,2025-06-11_16-25-09.616,2025-06-11_16-25-09.616_00000097,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.616_00000097.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,98,2025-06-11_16-25-09.716,2025-06-11_16-25-09.716_00000098,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.716_00000098.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,99,2025-06-11_16-25-09.816,2025-06-11_16-25-09.816_00000099,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.816_00000099.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,100,2025-06-11_16-25-09.916,2025-06-11_16-25-09.916_00000100,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-09.916_00000100.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,101,2025-06-11_16-25-10.016,2025-06-11_16-25-10.016_00000101,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-10.016_00000101.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,102,2025-06-11_16-25-10.116,2025-06-11_16-25-10.116_00000102,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-10.116_00000102.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,103,2025-06-11_16-25-10.216,2025-06-11_16-25-10.216_00000103,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-10.216_00000103.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,104,2025-06-11_16-25-10.316,2025-06-11_16-25-10.316_00000104,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-10.316_00000104.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,105,2025-06-11_16-25-10.416,2025-06-11_16-25-10.416_00000105,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-10.416_00000105.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user18__3-3-3,15,Wipe_windows_and_tables,user18,3-3-3,train,106,2025-06-11_16-25-10.516,2025-06-11_16-25-10.516_00000106,Skeleton/15_Wipe_windows_and_tables/user18/3-3-3/predictions/Color_2025-06-11_16-25-10.516_00000106.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,246,2025-06-11_11-57-11.516,2025-06-11_11-57-11.516_00000246,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-11.516_00000246.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,247,2025-06-11_11-57-11.616,2025-06-11_11-57-11.616_00000247,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-11.616_00000247.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,248,2025-06-11_11-57-11.716,2025-06-11_11-57-11.716_00000248,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-11.716_00000248.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,249,2025-06-11_11-57-11.816,2025-06-11_11-57-11.816_00000249,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-11.816_00000249.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,250,2025-06-11_11-57-11.916,2025-06-11_11-57-11.916_00000250,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-11.916_00000250.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,251,2025-06-11_11-57-12.016,2025-06-11_11-57-12.016_00000251,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.016_00000251.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,252,2025-06-11_11-57-12.116,2025-06-11_11-57-12.116_00000252,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.116_00000252.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,253,2025-06-11_11-57-12.216,2025-06-11_11-57-12.216_00000253,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.216_00000253.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,254,2025-06-11_11-57-12.316,2025-06-11_11-57-12.316_00000254,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.316_00000254.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,255,2025-06-11_11-57-12.416,2025-06-11_11-57-12.416_00000255,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.416_00000255.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,256,2025-06-11_11-57-12.516,2025-06-11_11-57-12.516_00000256,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.516_00000256.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,257,2025-06-11_11-57-12.616,2025-06-11_11-57-12.616_00000257,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.616_00000257.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,258,2025-06-11_11-57-12.716,2025-06-11_11-57-12.716_00000258,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.716_00000258.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,259,2025-06-11_11-57-12.816,2025-06-11_11-57-12.816_00000259,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.816_00000259.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,260,2025-06-11_11-57-12.916,2025-06-11_11-57-12.916_00000260,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-12.916_00000260.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-1,15,Wipe_windows_and_tables,user19,7-2-1,train,261,2025-06-11_11-57-13.016,2025-06-11_11-57-13.016_00000261,Skeleton/15_Wipe_windows_and_tables/user19/7-2-1/predictions/Color_2025-06-11_11-57-13.016_00000261.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,158,2025-06-11_11-59-05.716,2025-06-11_11-59-05.716_00000158,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-05.716_00000158.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,159,2025-06-11_11-59-05.816,2025-06-11_11-59-05.816_00000159,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-05.816_00000159.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,160,2025-06-11_11-59-05.916,2025-06-11_11-59-05.916_00000160,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-05.916_00000160.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,161,2025-06-11_11-59-06.016,2025-06-11_11-59-06.016_00000161,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.016_00000161.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,162,2025-06-11_11-59-06.116,2025-06-11_11-59-06.116_00000162,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.116_00000162.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,163,2025-06-11_11-59-06.216,2025-06-11_11-59-06.216_00000163,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.216_00000163.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,164,2025-06-11_11-59-06.316,2025-06-11_11-59-06.316_00000164,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.316_00000164.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,165,2025-06-11_11-59-06.416,2025-06-11_11-59-06.416_00000165,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.416_00000165.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,166,2025-06-11_11-59-06.516,2025-06-11_11-59-06.516_00000166,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.516_00000166.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,167,2025-06-11_11-59-06.616,2025-06-11_11-59-06.616_00000167,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.616_00000167.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,168,2025-06-11_11-59-06.716,2025-06-11_11-59-06.716_00000168,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.716_00000168.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,169,2025-06-11_11-59-06.816,2025-06-11_11-59-06.816_00000169,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.816_00000169.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,170,2025-06-11_11-59-06.916,2025-06-11_11-59-06.916_00000170,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-06.916_00000170.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,171,2025-06-11_11-59-07.016,2025-06-11_11-59-07.016_00000171,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.016_00000171.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,172,2025-06-11_11-59-07.116,2025-06-11_11-59-07.116_00000172,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.116_00000172.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,173,2025-06-11_11-59-07.216,2025-06-11_11-59-07.216_00000173,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.216_00000173.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,174,2025-06-11_11-59-07.316,2025-06-11_11-59-07.316_00000174,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.316_00000174.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,175,2025-06-11_11-59-07.416,2025-06-11_11-59-07.416_00000175,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.416_00000175.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,176,2025-06-11_11-59-07.516,2025-06-11_11-59-07.516_00000176,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.516_00000176.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,177,2025-06-11_11-59-07.616,2025-06-11_11-59-07.616_00000177,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.616_00000177.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,178,2025-06-11_11-59-07.716,2025-06-11_11-59-07.716_00000178,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.716_00000178.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,179,2025-06-11_11-59-07.816,2025-06-11_11-59-07.816_00000179,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.816_00000179.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c15__user19__7-2-2,15,Wipe_windows_and_tables,user19,7-2-2,train,180,2025-06-11_11-59-07.916,2025-06-11_11-59-07.916_00000180,Skeleton/15_Wipe_windows_and_tables/user19/7-2-2/predictions/Color_2025-06-11_11-59-07.916_00000180.json,1,1,0.0,,single_person,retained,True,,True,False,0
