sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,71,2025-06-09_16-10-54.016,2025-06-09_16-10-54.016_00000071,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.016_00000071.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,72,2025-06-09_16-10-54.116,2025-06-09_16-10-54.116_00000072,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.116_00000072.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,73,2025-06-09_16-10-54.216,2025-06-09_16-10-54.216_00000073,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.216_00000073.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,74,2025-06-09_16-10-54.316,2025-06-09_16-10-54.316_00000074,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.316_00000074.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,75,2025-06-09_16-10-54.416,2025-06-09_16-10-54.416_00000075,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.416_00000075.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,76,2025-06-09_16-10-54.516,2025-06-09_16-10-54.516_00000076,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.516_00000076.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,77,2025-06-09_16-10-54.616,2025-06-09_16-10-54.616_00000077,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.616_00000077.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,78,2025-06-09_16-10-54.716,2025-06-09_16-10-54.716_00000078,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.716_00000078.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,79,2025-06-09_16-10-54.816,2025-06-09_16-10-54.816_00000079,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.816_00000079.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,80,2025-06-09_16-10-54.916,2025-06-09_16-10-54.916_00000080,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-54.916_00000080.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-1,17,Tap_the_keyboard,user19,4-3-1,train,81,2025-06-09_16-10-55.016,2025-06-09_16-10-55.016_00000081,Skeleton/17_Tap_the_keyboard/user19/4-3-1/predictions/Color_2025-06-09_16-10-55.016_00000081.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,51,2025-06-09_16-12-05.016,2025-06-09_16-12-05.016_00000051,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.016_00000051.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,52,2025-06-09_16-12-05.116,2025-06-09_16-12-05.116_00000052,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.116_00000052.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,53,2025-06-09_16-12-05.216,2025-06-09_16-12-05.216_00000053,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.216_00000053.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,54,2025-06-09_16-12-05.316,2025-06-09_16-12-05.316_00000054,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.316_00000054.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,55,2025-06-09_16-12-05.416,2025-06-09_16-12-05.416_00000055,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.416_00000055.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,56,2025-06-09_16-12-05.516,2025-06-09_16-12-05.516_00000056,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.516_00000056.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,57,2025-06-09_16-12-05.616,2025-06-09_16-12-05.616_00000057,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.616_00000057.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,58,2025-06-09_16-12-05.716,2025-06-09_16-12-05.716_00000058,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.716_00000058.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,59,2025-06-09_16-12-05.816,2025-06-09_16-12-05.816_00000059,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.816_00000059.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,60,2025-06-09_16-12-05.916,2025-06-09_16-12-05.916_00000060,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-05.916_00000060.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,61,2025-06-09_16-12-06.016,2025-06-09_16-12-06.016_00000061,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.016_00000061.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,62,2025-06-09_16-12-06.116,2025-06-09_16-12-06.116_00000062,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.116_00000062.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,63,2025-06-09_16-12-06.216,2025-06-09_16-12-06.216_00000063,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.216_00000063.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,64,2025-06-09_16-12-06.316,2025-06-09_16-12-06.316_00000064,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.316_00000064.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,65,2025-06-09_16-12-06.416,2025-06-09_16-12-06.416_00000065,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.416_00000065.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,66,2025-06-09_16-12-06.516,2025-06-09_16-12-06.516_00000066,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.516_00000066.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,67,2025-06-09_16-12-06.616,2025-06-09_16-12-06.616_00000067,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.616_00000067.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,68,2025-06-09_16-12-06.716,2025-06-09_16-12-06.716_00000068,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.716_00000068.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,69,2025-06-09_16-12-06.816,2025-06-09_16-12-06.816_00000069,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.816_00000069.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,70,2025-06-09_16-12-06.916,2025-06-09_16-12-06.916_00000070,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-06.916_00000070.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,71,2025-06-09_16-12-07.016,2025-06-09_16-12-07.016_00000071,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.016_00000071.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,72,2025-06-09_16-12-07.116,2025-06-09_16-12-07.116_00000072,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.116_00000072.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,73,2025-06-09_16-12-07.216,2025-06-09_16-12-07.216_00000073,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.216_00000073.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,74,2025-06-09_16-12-07.316,2025-06-09_16-12-07.316_00000074,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.316_00000074.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,75,2025-06-09_16-12-07.416,2025-06-09_16-12-07.416_00000075,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.416_00000075.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,76,2025-06-09_16-12-07.516,2025-06-09_16-12-07.516_00000076,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.516_00000076.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,77,2025-06-09_16-12-07.616,2025-06-09_16-12-07.616_00000077,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.616_00000077.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,78,2025-06-09_16-12-07.716,2025-06-09_16-12-07.716_00000078,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.716_00000078.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,79,2025-06-09_16-12-07.816,2025-06-09_16-12-07.816_00000079,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.816_00000079.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,80,2025-06-09_16-12-07.916,2025-06-09_16-12-07.916_00000080,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-07.916_00000080.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,81,2025-06-09_16-12-08.016,2025-06-09_16-12-08.016_00000081,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.016_00000081.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,82,2025-06-09_16-12-08.116,2025-06-09_16-12-08.116_00000082,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.116_00000082.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,83,2025-06-09_16-12-08.216,2025-06-09_16-12-08.216_00000083,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.216_00000083.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,84,2025-06-09_16-12-08.316,2025-06-09_16-12-08.316_00000084,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.316_00000084.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,85,2025-06-09_16-12-08.416,2025-06-09_16-12-08.416_00000085,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.416_00000085.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,86,2025-06-09_16-12-08.516,2025-06-09_16-12-08.516_00000086,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.516_00000086.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,87,2025-06-09_16-12-08.616,2025-06-09_16-12-08.616_00000087,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.616_00000087.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,88,2025-06-09_16-12-08.716,2025-06-09_16-12-08.716_00000088,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.716_00000088.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,89,2025-06-09_16-12-08.816,2025-06-09_16-12-08.816_00000089,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.816_00000089.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,90,2025-06-09_16-12-08.916,2025-06-09_16-12-08.916_00000090,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-08.916_00000090.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,91,2025-06-09_16-12-09.016,2025-06-09_16-12-09.016_00000091,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.016_00000091.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,92,2025-06-09_16-12-09.116,2025-06-09_16-12-09.116_00000092,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.116_00000092.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,93,2025-06-09_16-12-09.216,2025-06-09_16-12-09.216_00000093,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.216_00000093.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,94,2025-06-09_16-12-09.316,2025-06-09_16-12-09.316_00000094,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.316_00000094.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,95,2025-06-09_16-12-09.416,2025-06-09_16-12-09.416_00000095,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.416_00000095.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,96,2025-06-09_16-12-09.516,2025-06-09_16-12-09.516_00000096,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.516_00000096.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,97,2025-06-09_16-12-09.616,2025-06-09_16-12-09.616_00000097,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.616_00000097.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,98,2025-06-09_16-12-09.716,2025-06-09_16-12-09.716_00000098,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.716_00000098.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,99,2025-06-09_16-12-09.816,2025-06-09_16-12-09.816_00000099,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.816_00000099.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,100,2025-06-09_16-12-09.916,2025-06-09_16-12-09.916_00000100,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-09.916_00000100.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,101,2025-06-09_16-12-10.016,2025-06-09_16-12-10.016_00000101,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-10.016_00000101.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,102,2025-06-09_16-12-10.116,2025-06-09_16-12-10.116_00000102,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-10.116_00000102.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-2,17,Tap_the_keyboard,user19,4-3-2,train,103,2025-06-09_16-12-10.216,2025-06-09_16-12-10.216_00000103,Skeleton/17_Tap_the_keyboard/user19/4-3-2/predictions/Color_2025-06-09_16-12-10.216_00000103.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,46,2025-06-09_16-13-25.516,2025-06-09_16-13-25.516_00000046,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-25.516_00000046.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,47,2025-06-09_16-13-25.616,2025-06-09_16-13-25.616_00000047,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-25.616_00000047.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,48,2025-06-09_16-13-25.716,2025-06-09_16-13-25.716_00000048,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-25.716_00000048.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,49,2025-06-09_16-13-25.816,2025-06-09_16-13-25.816_00000049,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-25.816_00000049.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,50,2025-06-09_16-13-25.916,2025-06-09_16-13-25.916_00000050,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-25.916_00000050.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,51,2025-06-09_16-13-26.016,2025-06-09_16-13-26.016_00000051,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-26.016_00000051.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,52,2025-06-09_16-13-26.116,2025-06-09_16-13-26.116_00000052,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-26.116_00000052.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,53,2025-06-09_16-13-26.216,2025-06-09_16-13-26.216_00000053,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-26.216_00000053.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,54,2025-06-09_16-13-26.316,2025-06-09_16-13-26.316_00000054,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-26.316_00000054.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,55,2025-06-09_16-13-26.416,2025-06-09_16-13-26.416_00000055,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-26.416_00000055.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,56,2025-06-09_16-13-26.516,2025-06-09_16-13-26.516_00000056,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-26.516_00000056.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c17__user19__4-3-3,17,Tap_the_keyboard,user19,4-3-3,train,57,2025-06-09_16-13-26.616,2025-06-09_16-13-26.616_00000057,Skeleton/17_Tap_the_keyboard/user19/4-3-3/predictions/Color_2025-06-09_16-13-26.616_00000057.json,1,1,0.0,,single_person,retained,True,,True,False,0
