sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,110,2025-05-07_14-17-44.916,2025-05-07_14-17-44.916_00000110,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-44.916_00000110.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,111,2025-05-07_14-17-45.016,2025-05-07_14-17-45.016_00000111,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.016_00000111.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,112,2025-05-07_14-17-45.116,2025-05-07_14-17-45.116_00000112,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.116_00000112.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,113,2025-05-07_14-17-45.216,2025-05-07_14-17-45.216_00000113,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.216_00000113.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,114,2025-05-07_14-17-45.316,2025-05-07_14-17-45.316_00000114,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.316_00000114.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,115,2025-05-07_14-17-45.416,2025-05-07_14-17-45.416_00000115,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.416_00000115.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,116,2025-05-07_14-17-45.516,2025-05-07_14-17-45.516_00000116,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.516_00000116.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,117,2025-05-07_14-17-45.616,2025-05-07_14-17-45.616_00000117,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.616_00000117.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,118,2025-05-07_14-17-45.716,2025-05-07_14-17-45.716_00000118,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.716_00000118.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,119,2025-05-07_14-17-45.816,2025-05-07_14-17-45.816_00000119,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.816_00000119.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,120,2025-05-07_14-17-45.916,2025-05-07_14-17-45.916_00000120,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-45.916_00000120.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,121,2025-05-07_14-17-46.016,2025-05-07_14-17-46.016_00000121,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.016_00000121.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,122,2025-05-07_14-17-46.116,2025-05-07_14-17-46.116_00000122,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.116_00000122.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,123,2025-05-07_14-17-46.216,2025-05-07_14-17-46.216_00000123,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.216_00000123.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,124,2025-05-07_14-17-46.316,2025-05-07_14-17-46.316_00000124,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.316_00000124.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,125,2025-05-07_14-17-46.416,2025-05-07_14-17-46.416_00000125,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.416_00000125.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,126,2025-05-07_14-17-46.516,2025-05-07_14-17-46.516_00000126,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.516_00000126.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,127,2025-05-07_14-17-46.616,2025-05-07_14-17-46.616_00000127,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.616_00000127.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,128,2025-05-07_14-17-46.716,2025-05-07_14-17-46.716_00000128,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.716_00000128.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,129,2025-05-07_14-17-46.816,2025-05-07_14-17-46.816_00000129,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.816_00000129.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,130,2025-05-07_14-17-46.916,2025-05-07_14-17-46.916_00000130,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-46.916_00000130.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,131,2025-05-07_14-17-47.016,2025-05-07_14-17-47.016_00000131,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.016_00000131.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,132,2025-05-07_14-17-47.116,2025-05-07_14-17-47.116_00000132,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.116_00000132.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,133,2025-05-07_14-17-47.216,2025-05-07_14-17-47.216_00000133,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.216_00000133.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,134,2025-05-07_14-17-47.316,2025-05-07_14-17-47.316_00000134,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.316_00000134.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,135,2025-05-07_14-17-47.416,2025-05-07_14-17-47.416_00000135,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.416_00000135.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,136,2025-05-07_14-17-47.516,2025-05-07_14-17-47.516_00000136,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.516_00000136.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,137,2025-05-07_14-17-47.616,2025-05-07_14-17-47.616_00000137,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.616_00000137.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,138,2025-05-07_14-17-47.716,2025-05-07_14-17-47.716_00000138,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.716_00000138.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,139,2025-05-07_14-17-47.816,2025-05-07_14-17-47.816_00000139,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.816_00000139.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,140,2025-05-07_14-17-47.916,2025-05-07_14-17-47.916_00000140,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-47.916_00000140.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,141,2025-05-07_14-17-48.016,2025-05-07_14-17-48.016_00000141,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.016_00000141.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,142,2025-05-07_14-17-48.116,2025-05-07_14-17-48.116_00000142,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.116_00000142.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,143,2025-05-07_14-17-48.216,2025-05-07_14-17-48.216_00000143,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.216_00000143.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,144,2025-05-07_14-17-48.316,2025-05-07_14-17-48.316_00000144,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.316_00000144.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,145,2025-05-07_14-17-48.416,2025-05-07_14-17-48.416_00000145,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.416_00000145.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,146,2025-05-07_14-17-48.516,2025-05-07_14-17-48.516_00000146,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.516_00000146.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,147,2025-05-07_14-17-48.616,2025-05-07_14-17-48.616_00000147,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.616_00000147.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,148,2025-05-07_14-17-48.716,2025-05-07_14-17-48.716_00000148,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.716_00000148.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,149,2025-05-07_14-17-48.816,2025-05-07_14-17-48.816_00000149,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.816_00000149.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,150,2025-05-07_14-17-48.916,2025-05-07_14-17-48.916_00000150,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-48.916_00000150.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,151,2025-05-07_14-17-49.016,2025-05-07_14-17-49.016_00000151,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.016_00000151.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,152,2025-05-07_14-17-49.116,2025-05-07_14-17-49.116_00000152,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.116_00000152.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,153,2025-05-07_14-17-49.216,2025-05-07_14-17-49.216_00000153,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.216_00000153.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,154,2025-05-07_14-17-49.316,2025-05-07_14-17-49.316_00000154,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.316_00000154.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,155,2025-05-07_14-17-49.416,2025-05-07_14-17-49.416_00000155,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.416_00000155.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,156,2025-05-07_14-17-49.516,2025-05-07_14-17-49.516_00000156,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.516_00000156.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,157,2025-05-07_14-17-49.616,2025-05-07_14-17-49.616_00000157,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.616_00000157.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,158,2025-05-07_14-17-49.716,2025-05-07_14-17-49.716_00000158,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.716_00000158.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,159,2025-05-07_14-17-49.816,2025-05-07_14-17-49.816_00000159,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.816_00000159.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,160,2025-05-07_14-17-49.916,2025-05-07_14-17-49.916_00000160,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-49.916_00000160.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,161,2025-05-07_14-17-50.016,2025-05-07_14-17-50.016_00000161,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.016_00000161.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,162,2025-05-07_14-17-50.116,2025-05-07_14-17-50.116_00000162,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.116_00000162.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,163,2025-05-07_14-17-50.216,2025-05-07_14-17-50.216_00000163,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.216_00000163.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,164,2025-05-07_14-17-50.316,2025-05-07_14-17-50.316_00000164,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.316_00000164.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,165,2025-05-07_14-17-50.416,2025-05-07_14-17-50.416_00000165,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.416_00000165.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,166,2025-05-07_14-17-50.516,2025-05-07_14-17-50.516_00000166,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.516_00000166.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,167,2025-05-07_14-17-50.616,2025-05-07_14-17-50.616_00000167,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.616_00000167.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,168,2025-05-07_14-17-50.716,2025-05-07_14-17-50.716_00000168,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.716_00000168.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,169,2025-05-07_14-17-50.816,2025-05-07_14-17-50.816_00000169,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.816_00000169.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,170,2025-05-07_14-17-50.916,2025-05-07_14-17-50.916_00000170,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-50.916_00000170.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,171,2025-05-07_14-17-51.016,2025-05-07_14-17-51.016_00000171,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.016_00000171.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,172,2025-05-07_14-17-51.116,2025-05-07_14-17-51.116_00000172,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.116_00000172.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,173,2025-05-07_14-17-51.216,2025-05-07_14-17-51.216_00000173,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.216_00000173.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,174,2025-05-07_14-17-51.316,2025-05-07_14-17-51.316_00000174,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.316_00000174.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,175,2025-05-07_14-17-51.416,2025-05-07_14-17-51.416_00000175,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.416_00000175.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,176,2025-05-07_14-17-51.516,2025-05-07_14-17-51.516_00000176,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.516_00000176.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,177,2025-05-07_14-17-51.616,2025-05-07_14-17-51.616_00000177,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.616_00000177.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,178,2025-05-07_14-17-51.716,2025-05-07_14-17-51.716_00000178,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.716_00000178.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,179,2025-05-07_14-17-51.816,2025-05-07_14-17-51.816_00000179,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.816_00000179.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,180,2025-05-07_14-17-51.916,2025-05-07_14-17-51.916_00000180,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-51.916_00000180.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,181,2025-05-07_14-17-52.016,2025-05-07_14-17-52.016_00000181,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-52.016_00000181.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,182,2025-05-07_14-17-52.116,2025-05-07_14-17-52.116_00000182,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-52.116_00000182.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-1,11,Peel_fruits,user1,4-1-1,train,183,2025-05-07_14-17-52.216,2025-05-07_14-17-52.216_00000183,Skeleton/11_Peel_fruits/user1/4-1-1/predictions/Color_2025-05-07_14-17-52.216_00000183.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-2,11,Peel_fruits,user1,4-1-2,train,71,2025-05-07_14-22-46.016,2025-05-07_14-22-46.016_00000071,Skeleton/11_Peel_fruits/user1/4-1-2/predictions/Color_2025-05-07_14-22-46.016_00000071.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-2,11,Peel_fruits,user1,4-1-2,train,72,2025-05-07_14-22-46.116,2025-05-07_14-22-46.116_00000072,Skeleton/11_Peel_fruits/user1/4-1-2/predictions/Color_2025-05-07_14-22-46.116_00000072.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-2,11,Peel_fruits,user1,4-1-2,train,73,2025-05-07_14-22-46.216,2025-05-07_14-22-46.216_00000073,Skeleton/11_Peel_fruits/user1/4-1-2/predictions/Color_2025-05-07_14-22-46.216_00000073.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-2,11,Peel_fruits,user1,4-1-2,train,74,2025-05-07_14-22-46.316,2025-05-07_14-22-46.316_00000074,Skeleton/11_Peel_fruits/user1/4-1-2/predictions/Color_2025-05-07_14-22-46.316_00000074.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user1__4-1-2,11,Peel_fruits,user1,4-1-2,train,75,2025-05-07_14-22-46.416,2025-05-07_14-22-46.416_00000075,Skeleton/11_Peel_fruits/user1/4-1-2/predictions/Color_2025-05-07_14-22-46.416_00000075.json,1,1,0.0,,single_person,retained,True,,True,False,0
