sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,222,2025-05-30_21-17-19.116,2025-05-30_21-17-19.116_00000222,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-19.116_00000222.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,223,2025-05-30_21-17-19.216,2025-05-30_21-17-19.216_00000223,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-19.216_00000223.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,224,2025-05-30_21-17-19.316,2025-05-30_21-17-19.316_00000224,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-19.316_00000224.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,225,2025-05-30_21-17-19.416,2025-05-30_21-17-19.416_00000225,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-19.416_00000225.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,226,2025-05-30_21-17-19.516,2025-05-30_21-17-19.516_00000226,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-19.516_00000226.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,227,2025-05-30_21-17-19.616,2025-05-30_21-17-19.616_00000227,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-19.616_00000227.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,228,2025-05-30_21-17-19.716,2025-05-30_21-17-19.716_00000228,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-19.716_00000228.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,229,2025-05-30_21-17-19.816,2025-05-30_21-17-19.816_00000229,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-19.816_00000229.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,230,2025-05-30_21-17-19.916,2025-05-30_21-17-19.916_00000230,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-19.916_00000230.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,231,2025-05-30_21-17-20.016,2025-05-30_21-17-20.016_00000231,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.016_00000231.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,232,2025-05-30_21-17-20.116,2025-05-30_21-17-20.116_00000232,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.116_00000232.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,233,2025-05-30_21-17-20.216,2025-05-30_21-17-20.216_00000233,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.216_00000233.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,234,2025-05-30_21-17-20.316,2025-05-30_21-17-20.316_00000234,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.316_00000234.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,235,2025-05-30_21-17-20.416,2025-05-30_21-17-20.416_00000235,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.416_00000235.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,236,2025-05-30_21-17-20.516,2025-05-30_21-17-20.516_00000236,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.516_00000236.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,237,2025-05-30_21-17-20.616,2025-05-30_21-17-20.616_00000237,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.616_00000237.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,238,2025-05-30_21-17-20.716,2025-05-30_21-17-20.716_00000238,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.716_00000238.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,239,2025-05-30_21-17-20.816,2025-05-30_21-17-20.816_00000239,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.816_00000239.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,240,2025-05-30_21-17-20.916,2025-05-30_21-17-20.916_00000240,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-20.916_00000240.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,241,2025-05-30_21-17-21.016,2025-05-30_21-17-21.016_00000241,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.016_00000241.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,242,2025-05-30_21-17-21.116,2025-05-30_21-17-21.116_00000242,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.116_00000242.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,243,2025-05-30_21-17-21.216,2025-05-30_21-17-21.216_00000243,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.216_00000243.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,244,2025-05-30_21-17-21.316,2025-05-30_21-17-21.316_00000244,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.316_00000244.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,245,2025-05-30_21-17-21.416,2025-05-30_21-17-21.416_00000245,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.416_00000245.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,246,2025-05-30_21-17-21.516,2025-05-30_21-17-21.516_00000246,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.516_00000246.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,247,2025-05-30_21-17-21.616,2025-05-30_21-17-21.616_00000247,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.616_00000247.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,248,2025-05-30_21-17-21.716,2025-05-30_21-17-21.716_00000248,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.716_00000248.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,249,2025-05-30_21-17-21.816,2025-05-30_21-17-21.816_00000249,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.816_00000249.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,250,2025-05-30_21-17-21.916,2025-05-30_21-17-21.916_00000250,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-21.916_00000250.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,251,2025-05-30_21-17-22.016,2025-05-30_21-17-22.016_00000251,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.016_00000251.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,252,2025-05-30_21-17-22.116,2025-05-30_21-17-22.116_00000252,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.116_00000252.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,253,2025-05-30_21-17-22.216,2025-05-30_21-17-22.216_00000253,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.216_00000253.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,254,2025-05-30_21-17-22.316,2025-05-30_21-17-22.316_00000254,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.316_00000254.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,255,2025-05-30_21-17-22.416,2025-05-30_21-17-22.416_00000255,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.416_00000255.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,256,2025-05-30_21-17-22.516,2025-05-30_21-17-22.516_00000256,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.516_00000256.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,257,2025-05-30_21-17-22.616,2025-05-30_21-17-22.616_00000257,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.616_00000257.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,258,2025-05-30_21-17-22.716,2025-05-30_21-17-22.716_00000258,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.716_00000258.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,259,2025-05-30_21-17-22.816,2025-05-30_21-17-22.816_00000259,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.816_00000259.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,260,2025-05-30_21-17-22.916,2025-05-30_21-17-22.916_00000260,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-22.916_00000260.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,261,2025-05-30_21-17-23.016,2025-05-30_21-17-23.016_00000261,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.016_00000261.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,262,2025-05-30_21-17-23.116,2025-05-30_21-17-23.116_00000262,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.116_00000262.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,263,2025-05-30_21-17-23.216,2025-05-30_21-17-23.216_00000263,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.216_00000263.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,264,2025-05-30_21-17-23.316,2025-05-30_21-17-23.316_00000264,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.316_00000264.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,265,2025-05-30_21-17-23.416,2025-05-30_21-17-23.416_00000265,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.416_00000265.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,266,2025-05-30_21-17-23.516,2025-05-30_21-17-23.516_00000266,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.516_00000266.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,267,2025-05-30_21-17-23.616,2025-05-30_21-17-23.616_00000267,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.616_00000267.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,268,2025-05-30_21-17-23.716,2025-05-30_21-17-23.716_00000268,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.716_00000268.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,269,2025-05-30_21-17-23.816,2025-05-30_21-17-23.816_00000269,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.816_00000269.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,270,2025-05-30_21-17-23.916,2025-05-30_21-17-23.916_00000270,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-23.916_00000270.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,271,2025-05-30_21-17-24.016,2025-05-30_21-17-24.016_00000271,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-24.016_00000271.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,272,2025-05-30_21-17-24.116,2025-05-30_21-17-24.116_00000272,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-24.116_00000272.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,273,2025-05-30_21-17-24.216,2025-05-30_21-17-24.216_00000273,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-24.216_00000273.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,274,2025-05-30_21-17-24.316,2025-05-30_21-17-24.316_00000274,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-24.316_00000274.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,275,2025-05-30_21-17-24.416,2025-05-30_21-17-24.416_00000275,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-24.416_00000275.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,276,2025-05-30_21-17-24.516,2025-05-30_21-17-24.516_00000276,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-24.516_00000276.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-1,23,Listen_to_music_with_headphones,user8,2-1-1,train,277,2025-05-30_21-17-24.616,2025-05-30_21-17-24.616_00000277,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-1/predictions/Color_2025-05-30_21-17-24.616_00000277.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-2,23,Listen_to_music_with_headphones,user8,2-1-2,train,193,2025-05-30_21-19-30.216,2025-05-30_21-19-30.216_00000193,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-2/predictions/Color_2025-05-30_21-19-30.216_00000193.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-2,23,Listen_to_music_with_headphones,user8,2-1-2,train,194,2025-05-30_21-19-30.316,2025-05-30_21-19-30.316_00000194,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-2/predictions/Color_2025-05-30_21-19-30.316_00000194.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-2,23,Listen_to_music_with_headphones,user8,2-1-2,train,195,2025-05-30_21-19-30.416,2025-05-30_21-19-30.416_00000195,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-2/predictions/Color_2025-05-30_21-19-30.416_00000195.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-2,23,Listen_to_music_with_headphones,user8,2-1-2,train,196,2025-05-30_21-19-30.516,2025-05-30_21-19-30.516_00000196,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-2/predictions/Color_2025-05-30_21-19-30.516_00000196.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-2,23,Listen_to_music_with_headphones,user8,2-1-2,train,197,2025-05-30_21-19-30.616,2025-05-30_21-19-30.616_00000197,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-2/predictions/Color_2025-05-30_21-19-30.616_00000197.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-2,23,Listen_to_music_with_headphones,user8,2-1-2,train,198,2025-05-30_21-19-30.716,2025-05-30_21-19-30.716_00000198,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-2/predictions/Color_2025-05-30_21-19-30.716_00000198.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-2,23,Listen_to_music_with_headphones,user8,2-1-2,train,199,2025-05-30_21-19-30.816,2025-05-30_21-19-30.816_00000199,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-2/predictions/Color_2025-05-30_21-19-30.816_00000199.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user8__2-1-2,23,Listen_to_music_with_headphones,user8,2-1-2,train,200,2025-05-30_21-19-30.916,2025-05-30_21-19-30.916_00000200,Skeleton/23_Listen_to_music_with_headphones/user8/2-1-2/predictions/Color_2025-05-30_21-19-30.916_00000200.json,1,1,0.0,,single_person,retained,True,,True,False,0
